province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Eastern Cape,2018-06-24,2018,6,24,0.112465371151064,4.23937481785996,17.7789894493771,11.0091821336186,-1.16647047771843,4.28243339412654,44.2824300180238,12.2536101439032,141.824191480361,1.76689911885497,1.32155409566087,277.38937481786,290.928989449377,271.983529522281,-0.0042824333941265,12253610.1439032,1.17156227256476,-0.942009295337486,30,7.01985655418306,2.16200411407048,22.6220476419759,11.7371818768611,1.1585113912419,149.528672907883,49.9874732152461,11.2538762950503,130.253197859379,2.44656668862249,1.82991218522526,,,7.01985655418306,-142.5088163537,-1.20106003888437,0.751375295906483,71.5865307861876,-385.558040725363,-0.502064440218469,0.853824230785338,345.966935696698,-817.053274966527,1.16830560536827,1.01072193251833,571.273310388718,-1925.15683941804,0.621503039058438,1.02814630701979,1022.10729631522,-4044.09298920133,-0.551192050431701,0.737947200862557
Eastern Cape,2018-06-25,2018,6,25,0.405036224747917,3.26804491469614,17.2187376247394,10.2433912697178,-0.727855442613404,3.42799677387129,48.2801673306422,10.848380182537,125.5599558164,0.992985931200722,0.742704894868223,276.418044914696,290.368737624739,272.422144557386,-0.0034279967738712,10848380.1825369,-0.117763866598219,-0.428387479971807,30,7.01985655418306,2.16200411407048,22.6220476419759,11.7371818768611,1.1585113912419,149.528672907883,49.9874732152461,11.2538762950503,130.253197859379,2.44656668862249,1.82991218522526,,,7.01985655418306,-142.5088163537,-1.20106003888437,0.751375295906483,71.5865307861876,-385.558040725363,-0.502064440218469,0.853824230785338,345.966935696698,-817.053274966527,1.16830560536827,1.01072193251833,571.273310388718,-1925.15683941804,0.621503039058438,1.02814630701979,1022.10729631522,-4044.09298920133,-0.551192050431701,0.737947200862557
Eastern Cape,2018-06-26,2018,6,26,0.0,4.29555988613467,21.3317285831377,12.8136442346363,-0.0585355647826948,5.26030119292715,41.7231189517108,12.0054750018119,138.952256965415,2.43221569295511,1.81917834258612,277.445559886135,294.481728583138,273.091464435217,-0.0052603011929271,12005475.0018119,0.266527341368145,-2.28584481536349,30,7.01985655418306,2.16200411407048,22.6220476419759,11.7371818768611,1.1585113912419,149.528672907883,49.9874732152461,11.2538762950503,130.253197859379,2.44656668862249,1.82991218522526,,,7.01985655418306,-142.5088163537,-1.20106003888437,0.751375295906483,71.5865307861876,-385.558040725363,-0.502064440218469,0.853824230785338,345.966935696698,-817.053274966527,1.16830560536827,1.01072193251833,571.273310388718,-1925.15683941804,0.621503039058438,1.02814630701979,1022.10729631522,-4044.09298920133,-0.551192050431701,0.737947200862557
Eastern Cape,2018-06-27,2018,6,27,0.374919305548651,5.91597864003597,18.2774025708068,12.0966906054214,3.04759562985392,4.49907880498442,54.5167038461014,10.1965472131794,118.015592745132,2.38389245644437,1.78303492588232,279.065978640036,291.427402570807,276.197595629854,-0.0044990788049844,10196547.2131794,1.97506219613857,-0.295547082258751,30,7.01985655418306,2.16200411407048,22.6220476419759,11.7371818768611,1.1585113912419,149.528672907883,49.9874732152461,11.2538762950503,130.253197859379,2.44656668862249,1.82991218522526,,,7.01985655418306,-142.5088163537,-1.20106003888437,0.751375295906483,71.5865307861876,-385.558040725363,-0.502064440218469,0.853824230785338,345.966935696698,-817.053274966527,1.16830560536827,1.01072193251833,571.273310388718,-1925.15683941804,0.621503039058438,1.02814630701979,1022.10729631522,-4044.09298920133,-0.551192050431701,0.737947200862557
Eastern Cape,2018-06-28,2018,6,28,0.291575164133508,4.30089362116434,13.151849165877,8.7263713935207,1.54052396851578,3.35239407895852,61.3686634420426,10.419159413406,120.592122840347,0.889370962364615,0.665205967523763,277.450893621164,286.301849165877,274.690523968515,-0.0033523940789585,10419159.413406,-0.0146836940649442,0.123646552754245,30,7.01985655418306,2.16200411407048,22.6220476419759,11.7371818768611,1.1585113912419,149.528672907883,49.9874732152461,11.2538762950503,130.253197859379,2.44656668862249,1.82991218522526,,,7.01985655418306,-142.5088163537,-1.20106003888437,0.751375295906483,71.5865307861876,-385.558040725363,-0.502064440218469,0.853824230785338,345.966935696698,-817.053274966527,1.16830560536827,1.01072193251833,571.273310388718,-1925.15683941804,0.621503039058438,1.02814630701979,1022.10729631522,-4044.09298920133,-0.551192050431701,0.737947200862557
Eastern Cape,2018-06-29,2018,6,29,1.25639976691489,3.94569368379417,18.2938480226719,11.1197708532331,-0.849472339726364,4.52193774262367,43.8292592751062,10.6877024454161,123.700259784909,2.17472371436011,1.62658694034887,277.095693683794,291.443848022672,272.300527660274,-0.0045219377426236,10687702.4454161,1.49819156394139,-1.43933041603798,30,7.01985655418306,2.16200411407048,22.6220476419759,11.7371818768611,1.1585113912419,149.528672907883,49.9874732152461,11.2538762950503,130.253197859379,2.44656668862249,1.82991218522526,,,7.01985655418306,-142.5088163537,-1.20106003888437,0.751375295906483,71.5865307861876,-385.558040725363,-0.502064440218469,0.853824230785338,345.966935696698,-817.053274966527,1.16830560536827,1.01072193251833,571.273310388718,-1925.15683941804,0.621503039058438,1.02814630701979,1022.10729631522,-4044.09298920133,-0.551192050431701,0.737947200862557
Eastern Cape,2018-06-30,2018,6,30,0.313180145744809,5.98804776380928,16.9846787572243,11.4863632605168,2.73800379499772,4.00883963304832,55.2399040838906,10.3356101839745,119.625117870075,2.38967573546182,1.78736053564142,279.138047763809,290.134678757224,275.888003794998,-0.0040088396330483,10335610.1839745,1.93771428946962,-1.24221622885843,30,7.01985655418306,2.16200411407048,22.6220476419759,11.7371818768611,1.1585113912419,149.528672907883,49.9874732152461,11.2538762950503,130.253197859379,2.44656668862249,1.82991218522526,,,7.01985655418306,-142.5088163537,-1.20106003888437,0.751375295906483,71.5865307861876,-385.558040725363,-0.502064440218469,0.853824230785338,345.966935696698,-817.053274966527,1.16830560536827,1.01072193251833,571.273310388718,-1925.15683941804,0.621503039058438,1.02814630701979,1022.10729631522,-4044.09298920133,-0.551192050431701,0.737947200862557
Eastern Cape,2018-07-01,2018,7,1,0.146719495429688,6.06464155670723,21.6243809776085,13.844511267158,-1.06925139947387,7.55268612843929,36.2334541554996,12.4572984611291,144.181695151958,4.20337376965003,3.14391793034247,279.214641556707,294.774380977608,272.080748600526,-0.0075526861284392,12457298.4611292,2.08846971870859,-3.50482366749097,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-02,2018,7,2,0.521609193053354,3.76912430857652,12.15187671518,7.96050051187823,-3.45817060654845,8.59454483070718,45.3291031548363,11.2633362785323,130.362688408939,5.96481723760863,4.46139146604967,276.919124308577,285.30187671518,269.691829393452,-0.0085945448307071,11263336.2785323,5.77184940128045,-1.07179213672079,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-03,2018,7,3,0.0146983795151295,0.0914304529225224,12.0853479177804,6.08838918535138,-4.27235544389654,4.33905996893178,47.6332043862507,12.5280768856012,145.000889879643,1.65640186823182,1.23890755825418,273.241430452922,285.23534791778,268.877644556103,-0.0043390599689317,12528076.8856012,1.18166370004079,-0.910418514830683,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-04,2018,7,4,0.0325810691811515,-0.466725080913436,15.4252626791137,7.47926879910006,-5.35712038639889,3.87346162994292,40.2220753175233,12.707860565046,147.081719502847,1.43863510160831,1.07602867102228,272.683274919087,288.575262679113,267.792879613601,-0.0038734616299429,12707860.5650459,0.899457858506486,-0.791692817365402,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-05,2018,7,5,0.0517297011093543,0.794260454275225,16.0098219302464,8.40204119226076,-4.32874202498286,3.47754651131575,41.0821411800835,12.6927350948074,146.906656189901,0.95189366516471,0.711969890305499,273.944260454275,289.159821930246,268.821257975017,-0.0034775465113157,12692735.0948074,-0.339864852528088,-0.312653664429476,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-06,2018,7,6,0.0019696971249623,0.74540450254738,17.0150401787498,8.8802223406486,-2.57685743956549,3.55869992434463,45.2368046498716,12.6448576946487,146.352519613989,1.28288235121751,0.959533233907117,273.895404502547,290.16504017875,270.573142560434,-0.0035586999243446,12644857.6946487,-0.18371491237545,-1.00347778738952,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-07,2018,7,7,0.0013406802580162,1.56008934738114,17.5612588843271,9.56067411585414,-2.36183179100936,3.71947567353142,44.6693105732022,12.5754223428171,145.548869708531,1.27685866430086,0.955027810801336,274.710089347381,290.711258884327,270.78816820899,-0.0037194756735314,12575422.3428171,0.308408879842872,-0.933746040564871,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-08,2018,7,8,0.0042242514182035,2.5908390085247,18.1143380485297,10.3525885285272,0.145901501077758,3.42461584342206,51.1033840053312,12.3219118638235,142.614720646106,1.24663222747337,0.932419914877718,275.740839008525,291.264338048529,273.295901501077,-0.003424615843422,12321911.8638235,-0.390305857118428,-1.02825342428265,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-09,2018,7,9,0.0320420391939154,4.05403727090459,19.3102690373437,11.6821531541243,2.25081711302433,4.25777662547246,53.1481717690747,12.0977031748551,140.019712671934,2.12491435133665,1.58933197372204,277.204037270905,292.460269037344,275.400817113024,-0.0042577766254724,12097703.1748551,0.807834176569364,-1.82652451373965,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-10,2018,7,10,0.001079894489618,6.30346022385057,19.0916284741027,12.6975443489767,4.47479728318272,4.08062572038316,58.1407965686514,10.5546401261437,122.160186645181,1.93316585172436,1.44591347727519,279.45346022385,292.241628474103,277.624797283183,-0.0040806257203831,10554640.1261437,1.12201472488116,-1.42873107992511,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-11,2018,7,11,0.159115953449026,5.76382095768685,21.3152613440298,13.5395411508585,4.19072059026842,5.4491056685416,53.701066406945,11.8153647917821,136.751907312293,3.24609845456536,2.42792282919316,278.913820957687,294.46526134403,277.340720590268,-0.0054491056685416,11815364.7917821,0.945520500321125,-3.02194602509595,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-12,2018,7,12,4.90477345443844,9.83116728993442,22.8239746555909,16.3275709727628,4.8398241931787,7.46348286100061,46.8594930193191,11.509457305531,133.211311406609,4.00946142801386,2.99888098592737,282.981167289934,295.973974655591,277.989824193179,-0.0074634828610006,11509457.305531,1.91229375744845,-3.3987840676892,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-13,2018,7,13,5.83822607625433,6.44442428823679,14.9388965699021,10.6916604290695,6.43383027960237,2.75741029497907,76.191756848504,6.03757706525808,69.8793641812278,2.06523778651498,1.54469682290135,279.594424288237,288.088896569902,279.583830279602,-0.002757410294979,6037577.06525808,1.33959821885165,-0.195521755942169,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-14,2018,7,14,0.872688443637888,3.84750515276272,10.4352327129214,7.14136893284204,3.09386719793579,3.10842402423559,75.8173919513664,8.18005090306125,94.6765150817274,2.64224732955118,1.97627173099744,276.997505152763,283.585232712921,276.243867197936,-0.0031084240242355,8180050.90306125,1.44271124152836,1.74668170986303,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-15,2018,7,15,0.0001292715601423,2.72097947816461,10.3181824842531,6.5195809812088,2.16579100682575,2.61336142891396,73.88411923424,9.09521488253645,105.268690770098,1.90766210909563,1.42683792555523,275.870979478165,283.468182484253,275.315791006826,-0.0026133614289139,9095214.88253645,-1.42746660680102,0.372826305149388,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-16,2018,7,16,0.292013441697421,1.19720261712225,14.8212295117519,8.00921606443704,2.13122653711971,3.39044656589634,66.4942259235531,12.1096264852927,140.157713950147,1.75987848007631,1.316303001338,274.347202617122,287.971229511752,275.28122653712,-0.0033904465658963,12109626.4852927,-0.91798379281526,-1.243085656196,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-17,2018,7,17,0.0586227187526555,4.06370858975181,18.27319186157,11.168450225661,2.67207265104923,4.05220794949617,56.0254695029256,12.2709068800407,142.024385185657,2.08190372526689,1.55716212970952,277.213708589752,291.42319186157,275.822072651049,-0.0040522079494961,12270906.8800407,-0.344788207350015,-1.88319037774296,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-18,2018,7,18,0.0112656376540162,4.99293989405432,19.162137591707,12.0775387428807,1.86556494782986,4.75878287415143,49.8703260517285,12.9239846853546,149.583156080493,2.52853452885519,1.89122011945651,278.142939894054,292.312137591707,275.01556494783,-0.0047587828741514,12923984.6853546,0.603990891321355,-2.28241430458095,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-19,2018,7,19,0.0240624530265228,4.71314698525367,19.5048896650134,12.1090183251336,0.162078865064252,5.1262408077427,44.3199366594834,13.180510709608,152.55220728713,2.41258840790959,1.80449809363369,277.863146985254,292.654889665013,273.312078865064,-0.0051262408077427,13180510.709608,0.74280014565263,-2.12992495873508,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-20,2018,7,20,0.0103026207722756,4.7658560277224,19.857836848882,12.3118464383023,-0.683953778908896,5.50007339768641,41.2315491823514,13.4817519277489,156.038795460057,2.64676542591631,1.97965104603145,277.915856027722,293.007836848882,272.466046221091,-0.0055000733976864,13481751.9277489,0.982516029727442,-2.32873185548181,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
Eastern Cape,2018-07-21,2018,7,21,0.0,4.9666863235755,20.1239340700286,12.5453101968021,-0.103054760039374,5.43351013241083,42.3762998757627,13.5185951067918,156.465221143424,2.30125535423932,1.72122641643929,278.116686323575,293.273934070028,273.046945239961,-0.0054335101324108,13518595.1067918,0.853728985689607,-2.03194329932849,31,13.346039767288,-0.466725080913436,22.888334532994,11.435680009387,1.02564869682644,150.946152945379,50.5080961622956,12.2550542215434,141.840905341938,2.28196336218317,1.70679695023876,,,13.346039767288,-137.600113178091,-0.244987026615251,0.857944664271947,43.7665436064135,-404.168124056957,-0.49513595944829,0.89490546140307,274.105581752952,-743.285878264096,0.756732552705522,0.974387362914806,577.592120965594,-1915.18617768431,0.666049133603928,0.905024348858144,1002.58099487334,-4071.57165866438,-0.741580600490664,0.971097366161145
