province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Northern Cape,2016-05-13,2016,5,13,5.78353250531507,8.48180341211645,14.9328229335667,11.7073131728415,8.26090399930791,2.21178656168828,79.7900595716312,9.57563304313159,110.829086147356,1.66326447627289,1.24404045331696,281.631803412118,288.082822933568,281.410903999309,-0.0022117865616882,9575633.04313158,0.182728620561345,0.0767292715804955,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-14,2016,5,14,0.0230471667517157,6.65905766983328,17.7457262607848,12.2023919653089,7.17140685507461,2.88835316143902,71.5839802268506,13.6116523083085,157.542272086903,2.21998009639447,1.66043649994967,279.809057669834,290.895726260786,280.321406855075,-0.002888353161439,13611652.3083085,-1.61291905573949,0.945846156174389,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-15,2016,5,15,0.0,7.59557153612685,19.8996930439814,13.7476322900538,7.77829441826013,3.30888615556567,67.7295245073187,14.9943110878632,173.545267220638,2.48287671153824,1.85707030590448,280.745571536128,293.049693043982,280.928294418261,-0.0033088861555656,14994311.0878631,-2.18656362751247,-0.631543849323613,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-16,2016,5,16,0.00041224229297,8.51794125542864,21.619687533374,15.0688143944008,7.98952312215735,3.65084171973631,63.4471629967604,15.2829369314091,176.885844113532,2.63920368022127,1.97399523020869,281.66794125543,294.769687533374,281.139523122158,-0.0036508417197363,15282936.9314091,-1.57221106480598,-1.79911013801622,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-17,2016,5,17,0.0019568606764398,9.57539514776991,22.9369268941132,16.2561610209408,7.7041433058402,4.33529397366429,58.1934807038049,15.2142856017121,176.091268538334,3.54735575116961,2.65324854809051,282.725395147771,296.086926894113,280.854143305841,-0.0043352939736642,15214285.6017121,-0.987464022658596,-3.24168794304859,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-18,2016,5,18,0.0523191411073688,9.9689964650656,23.2252302366718,16.5971133508679,7.03957117308639,4.86813236808524,53.9126103069238,15.0456435610547,174.139393067762,3.80670454491575,2.84722875721643,283.118996465066,296.375230236672,280.189571173086,-0.0048681323680852,15045643.5610547,0.952086483167441,-3.4031023538932,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-19,2016,5,19,0.294961961121598,8.67293589253698,19.2290017537583,13.9509688231475,5.99139292357437,3.94914227062619,59.2779197651262,14.0170739232258,162.234651889187,2.25485420138092,1.68652062426982,281.822935892538,292.37900175376,279.141392923575,-0.0039491422706262,14017073.9232258,-0.123266239607533,0.887330882714927,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-20,2016,5,20,0.0079191414573309,7.88150616912235,22.6251040564979,15.2533051128094,5.81530567934599,4.27034828137744,54.1693328767003,13.9348400061078,161.282870441063,3.09039293407531,2.31146271773305,281.031506169123,295.775104056498,278.965305679346,-0.0042703482813774,13934840.0061078,-2.27450254140971,-1.80682070286686,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-21,2016,5,21,7.16237149292448e-05,11.164208761402,23.990027790398,17.5771182758992,6.60303828564061,4.73385467304725,49.6002403404536,14.3256165986559,165.805747669629,3.52312088473396,2.6351220536834,284.314208761403,297.140027790398,279.753038285641,-0.0047338546730472,14325616.5986559,-0.0453715743862624,-3.21996868392376,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-22,2016,5,22,0.0969711425077016,11.4819914095341,23.1726349065113,17.327313158022,6.27643861853677,4.88801115463144,49.3517225705974,13.2688864409179,153.575074547661,4.01445516639608,3.00261605791944,284.631991409535,296.322634906511,279.426438618537,-0.0048880111546314,13268886.4409179,0.144800463306828,-3.82944984669933,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-23,2016,5,23,0.0563790348431176,9.9338774413379,22.5142061121182,16.2240417767274,4.91326708465863,5.58739434532346,47.7674529015324,14.261182373585,165.059981175752,4.42508403450595,3.30974636131723,283.083877441339,295.664206112118,278.06326708466,-0.0055873943453234,14261182.373585,1.64633665905705,-3.90892675845619,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-24,2016,5,24,0.0776777063828928,7.70175280174706,16.929965016723,12.3158589092349,4.12909641641479,3.7725621082377,57.8944658477358,13.3837252978446,154.904227984313,2.20182449513009,1.64685699846366,280.851752801748,290.079965016724,277.279096416415,-0.0037725621082377,13383725.2978446,0.95745456013026,1.25539358117534,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-25,2016,5,25,0.0,5.56887705483697,18.1658841399151,11.8673805973758,2.43713098803414,3.98314005860276,52.9892800144303,14.4468079473557,167.208425316618,3.46306481887394,2.59020305465304,278.718877054837,291.315884139916,275.587130988034,-0.0039831400586027,14446807.9473558,-2.58022629944439,1.93752214048332,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-26,2016,5,26,0.0240594477939574,6.6755022490972,21.6269541350533,14.1512281920746,2.30985599109282,4.46512808501537,45.4518159919222,14.2636218950761,165.088216378195,3.13128882395,2.34205084253477,279.825502249098,294.776954135054,275.459855991093,-0.0044651280850153,14263621.8950761,-2.39977300994758,-1.73970536409384,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-27,2016,5,27,0.154883653954342,8.29886946629924,22.0234946050205,15.1611820356593,2.72962154928072,4.41677654636445,43.9719044470084,14.344831903906,166.02814703595,2.92770747034372,2.18978195022081,281.4488694663,295.173494605021,275.879621549281,-0.0044167765463644,14344831.903906,-0.932007383250236,-2.4568005962024,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-28,2016,5,28,0.146216020544522,8.04105847617016,22.2168410367918,15.1289497564803,1.97395708065967,4.32326217497259,41.8483555599107,14.3554406639076,166.150933610041,2.85115140782779,2.13252176095139,281.191058476171,295.366841036792,275.123957080661,-0.0043232621749725,14355440.6639076,-0.518021295487483,-2.47142437899548,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-29,2016,5,29,0.0920532387030399,7.94843269803422,22.1294481097656,15.0389404038993,1.426220940004,4.46757829966236,40.4059231516788,14.3555819772515,166.152569181152,3.13439155877408,2.3443715363824,281.098432698035,295.279448109766,274.576220940005,-0.0044675782996623,14355581.9772515,-0.485316365469621,-2.80984523705408,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-30,2016,5,30,0.0448336693421703,7.91999135057014,21.9553548028435,14.9376730767062,0.876995899103618,5.02319878401962,39.0095881980772,14.1220469014908,163.449616915402,3.75359733682733,2.80750716382753,281.069991350571,295.105354802844,274.026995899105,-0.0050231987840196,14122046.9014907,-0.6884644619623,-3.5115393414344,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-05-31,2016,5,31,0.155950629515297,9.1895371645942,22.4766656828712,15.8331014237321,0.0459902145241786,6.15390416553021,34.6019612936578,13.6820999098802,158.357637845835,4.69774326794419,3.51368212812183,282.339537164595,295.626665682871,273.195990214524,-0.0061539041655302,13682099.9098801,-0.512360036668824,-4.53730317536852,31,19.8319562272035,5.56887705483697,26.1730499732192,15.215928734845,4.12275090842258,143.395735048399,50.0128951977959,14.5514017985384,168.419002297898,3.12974916093193,2.34089924992501,,,19.8319562272035,-123.563778821196,1.35256111504346,0.93171452453973,61.2748487661131,-535.540799207922,-0.390152217387576,0.959307416865501,127.520437602504,-1450.16546026653,-0.750950038179214,0.658284862147872,188.204423097964,-2654.48318903111,-0.612764344088517,0.875947130654269,354.296959478286,-5310.59708221941,-1.10810779493638,0.997435585706341
Northern Cape,2016-06-01,2016,6,1,0.0024768134648422,9.88360966631926,22.6538247086977,16.2687171875078,0.696668410908891,5.53533668448773,35.2297917929124,13.7331225399107,158.948177545263,3.5119748718171,2.6267853813384,283.03360966632,295.803824708698,273.846668410909,-0.0055353366844877,13733122.5399107,0.227291859137166,-3.22051306416405,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-02,2016,6,2,0.0048373320105931,9.04642252477171,22.7530063642737,15.899714444522,1.34423895035422,4.70807633789657,38.0356408918108,12.9148795264733,149.477772297145,2.82347972353129,2.11182469493013,282.196422524773,295.903006364274,274.494238950355,-0.0047080763378965,12914879.5264733,-0.611015416984059,-2.31593399811602,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-03,2016,6,3,0.0231375299351605,8.02598187112438,20.311244027057,14.1686129490903,1.73544627976777,4.41518622343508,44.4332058386353,13.247337971223,153.325670963229,2.29516889769241,1.71667404472106,281.175981871125,293.461244027058,274.885446279768,-0.004415186223435,13247337.971223,0.406716663893528,0.135637584577579,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-04,2016,6,4,0.0029588560755126,6.17207197006281,19.1118767171988,12.6419743436305,1.63939279147666,3.97087293953197,48.1530946123108,13.5350291340554,156.655429792308,3.46166069790873,2.58915284086745,279.322071970063,292.2618767172,274.789392791477,-0.0039708729395319,13535029.1340554,-2.2352298803304,1.89577691151371,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-05,2016,6,5,0.0365488494331907,6.70930449232891,21.1336508789157,13.9214776856217,2.15628230566555,4.18287705793374,45.6694007836966,13.108730028546,151.721412367431,3.31917167647702,2.48257802408797,279.85930449233,294.283650878916,275.306282305665,-0.0041828770579337,13108730.028546,-2.92523343461928,0.22826534107354,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-06,2016,6,6,0.0032130728315326,8.26666158034548,23.2408406148527,15.7537510975984,3.08154443531428,4.5760245658013,43.1093617051431,13.5375617907387,156.684742948364,3.11901729285093,2.33287233765527,281.416661580346,296.390840614853,276.231544435315,-0.0045760245658013,13537561.7907387,-1.94004548925501,-2.08565933533824,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-07,2016,6,7,0.0181425543619079,9.89494928051949,21.9575100877107,15.9262296841146,4.03856002232627,4.82856313354032,45.4027100194958,12.6938538093406,146.919604274776,3.87497390168766,2.89829089601502,283.04494928052,295.107510087711,277.188560022327,-0.0048285631335403,12693853.8093406,-2.12107768167494,-3.08088833774362,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-08,2016,6,8,0.0066410879002357,11.0654150106844,22.8806566276126,16.9730358191478,6.37994645002086,4.84949232027358,49.9360723280448,12.1003660799085,140.050533332274,4.06489093327881,3.04033954398631,284.215415010686,296.030656627613,279.529946450021,-0.0048494923202735,12100366.0799085,-0.567774568577642,-3.88215414803782,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-09,2016,6,9,0.507010256687566,11.4639558780153,24.0835685636468,17.7737622208303,6.64320927381522,5.29949633051323,48.2907558865119,12.5561260039745,145.325532453409,4.33956008402885,3.24577863060527,284.613955878016,297.233568563646,279.793209273816,-0.0052994963305132,12556126.0039745,1.3500335025898,-3.87263890361,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-10,2016,6,10,0.993850937478515,9.27165617417246,20.4352368881821,14.8534465311769,6.43964377535585,4.43888411593278,59.2808050128207,9.93750310963559,115.017397102264,3.18099103060415,2.37922566143995,282.421656174173,293.585236888183,279.589643775357,-0.0044388841159327,9937503.10963557,2.63727893587275,0.330932412366403,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-11,2016,6,11,0.173224696046211,4.94828946592831,14.7381837325604,9.84323659924411,-2.91571169357171,5.74304323473008,41.674474689316,12.8728959967797,148.991851814579,5.77766175337028,4.32140832039001,278.098289465929,287.888183732562,270.234288306428,-0.00574304323473,12872895.9967797,-4.60081024051568,2.75570175404729,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-12,2016,6,12,3.24428416505306,5.56154693980333,15.9743056660665,10.7679263029347,-2.00429011227036,4.78705449375311,42.4799631656928,9.01104888135566,104.294547237912,4.61045176190561,3.44839235232724,278.711546939804,289.124305666068,271.14570988773,-0.0047870544937531,9011048.88135564,-3.61643068238868,-2.6515031379194,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
Northern Cape,2016-06-13,2016,6,13,0.620726032342536,6.18384176204987,18.2092093837857,12.1965255729176,2.88550161234961,3.35382458510538,54.5726672365017,11.4653588188125,132.700912254775,3.10646500991575,2.32348384413808,279.333841762051,291.359209383787,276.03550161235,-0.0033538245851053,11465358.8188125,0.0845125596193351,-2.87325056124086,30,7.39686366678922,1.97550501034351,24.0835685636468,12.9528548044683,1.3861996875344,126.027154869951,46.90190537434,12.4248748953467,143.806422399846,3.37693745137246,2.52578399752893,,,7.39686366678922,-118.630291203162,-0.520560284303068,0.698313902455309,45.2229389501786,-419.829930261023,0.034710420435092,0.807872322924883,127.036458846779,-1214.4179768386,-0.436045924688623,0.898086674816467,178.193557139511,-2687.14258098191,-0.828228399350516,0.850300886809444,356.214589908595,-5315.61717149521,-1.04431347712891,0.791210213236201
